a : 475.0000, 0 -> 5
b : 509.0000, 0 -> 5
c : -226.0000, 0 -> 0
d : -994.0000, 0 -> 1
a : -918.0000, 1 -> 2
b : -622.0000, 1 -> 4
c : -665.0000, 1 -> 3
d : 774.0000, 1 -> 4
a : -140.0000, 2 -> 5
b : 327.0000, 2 -> 3
c : 355.0000, 2 -> 1
d : 478.0000, 2 -> 5
a : 363.0000, 3 -> 3
b : 80.0000, 3 -> 0
c : -217.0000, 3 -> 4
d : -94.0000, 3 -> 4
a : -255.0000, 4 -> 0
b : -672.0000, 4 -> 2
c : -316.0000, 4 -> 5
d : 883.0000, 4 -> 2
a : 582.0000, 5 -> 4
b : 930.0000, 5 -> 5
c : 341.0000, 5 -> 3
d : -801.0000, 5 -> 2
b : 36.0000, 0 -> 4
c : -603.0000, 0 -> 4
d : -496.0000, 1 -> 0
d : 252.0000, 1 -> 2
d : 809.0000, 2 -> 2
a : -160.0000, 2 -> 4
c : -906.0000, 3 -> 2
b : 367.0000, 3 -> 2
d : 175.0000, 4 -> 3
a : 649.0000, 4 -> 1
d : 709.0000, 5 -> 3
d : 95.0000, 5 -> 5
