a : 801.0000, 0 -> 2
b : -964.0000, 0 -> 2
c : -352.0000, 0 -> 3
d : 5.0000, 0 -> 0
a : -41.0000, 1 -> 2
b : 766.0000, 1 -> 3
c : -432.0000, 1 -> 2
d : 204.0000, 1 -> 2
a : 886.0000, 2 -> 0
b : 645.0000, 2 -> 3
c : -929.0000, 2 -> 0
d : 451.0000, 2 -> 4
a : -123.0000, 3 -> 3
b : -864.0000, 3 -> 2
c : -434.0000, 3 -> 4
d : 472.0000, 3 -> 4
a : 433.0000, 4 -> 2
b : 761.0000, 4 -> 4
c : -893.0000, 4 -> 4
d : -607.0000, 4 -> 1
d : 504.0000, 0 -> 2
c : 29.0000, 0 -> 1
d : -437.0000, 1 -> 0
c : 157.0000, 1 -> 1
a : 13.0000, 2 -> 1
b : 249.0000, 2 -> 1
b : -557.0000, 3 -> 0
d : -848.0000, 3 -> 1
d : 869.0000, 4 -> 0
c : 568.0000, 4 -> 0
