a : -869.0000, 0 -> 3
b : -543.0000, 0 -> 7
c : 32.0000, 0 -> 0
d : 994.0000, 0 -> 3
a : -25.0000, 1 -> 1
b : 538.0000, 1 -> 7
c : 118.0000, 1 -> 6
d : 766.0000, 1 -> 3
a : 364.0000, 2 -> 4
b : 544.0000, 2 -> 4
c : -657.0000, 2 -> 7
d : -12.0000, 2 -> 3
a : 697.0000, 3 -> 4
b : -966.0000, 3 -> 7
c : -313.0000, 3 -> 3
d : 46.0000, 3 -> 3
a : -223.0000, 4 -> 7
b : 21.0000, 4 -> 7
c : 221.0000, 4 -> 7
d : 630.0000, 4 -> 2
a : -23.0000, 5 -> 1
b : 70.0000, 5 -> 0
c : -623.0000, 5 -> 1
d : -556.0000, 5 -> 1
a : 615.0000, 6 -> 3
b : -777.0000, 6 -> 2
c : 903.0000, 6 -> 6
d : -500.0000, 6 -> 0
a : -145.0000, 7 -> 0
b : 665.0000, 7 -> 5
c : -724.0000, 7 -> 7
d : -523.0000, 7 -> 6
a : -875.0000, 0 -> 6
d : 84.0000, 0 -> 2
a : -868.0000, 1 -> 4
b : -593.0000, 1 -> 6
d : -809.0000, 2 -> 1
c : 148.0000, 2 -> 1
a : 292.0000, 3 -> 1
d : 850.0000, 3 -> 7
a : 665.0000, 4 -> 2
d : -154.0000, 4 -> 0
a : 492.0000, 5 -> 2
c : -384.0000, 5 -> 4
b : 226.0000, 6 -> 1
c : 426.0000, 6 -> 0
b : 610.0000, 7 -> 0
d : 136.0000, 7 -> 2
