a : -892.0000, 0 -> 4
b : 962.0000, 0 -> 3
c : 176.0000, 0 -> 1
a : 983.0000, 1 -> 1
b : 827.0000, 1 -> 5
c : 33.0000, 1 -> 5
a : 146.0000, 2 -> 3
b : 222.0000, 2 -> 3
c : -89.0000, 2 -> 5
a : -531.0000, 3 -> 4
b : 171.0000, 3 -> 2
c : -604.0000, 3 -> 0
a : -203.0000, 4 -> 2
b : -648.0000, 4 -> 2
c : 729.0000, 4 -> 1
a : 666.0000, 5 -> 0
b : 691.0000, 5 -> 2
c : -795.0000, 5 -> 3
b : 583.0000, 0 -> 1
a : 874.0000, 1 -> 5
a : -114.0000, 2 -> 1
a : 357.0000, 3 -> 5
a : 570.0000, 4 -> 4
b : -759.0000, 5 -> 5
