a : 165.0000, 0 -> 2
b : -92.0000, 0 -> 1
c : 813.0000, 0 -> 6
d : 138.0000, 0 -> 2
a : -774.0000, 1 -> 6
b : -707.0000, 1 -> 3
c : 168.0000, 1 -> 1
d : 863.0000, 1 -> 2
a : 655.0000, 2 -> 2
b : -885.0000, 2 -> 3
c : -892.0000, 2 -> 0
d : -710.0000, 2 -> 0
a : -628.0000, 3 -> 6
b : 836.0000, 3 -> 2
c : -427.0000, 3 -> 2
d : 255.0000, 3 -> 6
a : -659.0000, 4 -> 0
b : -611.0000, 4 -> 2
c : 606.0000, 4 -> 3
d : -373.0000, 4 -> 6
a : -112.0000, 5 -> 2
b : -203.0000, 5 -> 1
c : -735.0000, 5 -> 0
d : 743.0000, 5 -> 3
a : -634.0000, 6 -> 4
b : -604.0000, 6 -> 3
c : -914.0000, 6 -> 6
d : 527.0000, 6 -> 3
b : 422.0000, 0 -> 2
d : 119.0000, 0 -> 3
b : -723.0000, 1 -> 6
b : -596.0000, 1 -> 5
d : 125.0000, 2 -> 4
b : 36.0000, 2 -> 6
b : -268.0000, 3 -> 3
a : 188.0000, 3 -> 1
b : 308.0000, 4 -> 1
d : -600.0000, 4 -> 4
b : 141.0000, 5 -> 6
d : 648.0000, 5 -> 1
a : -272.0000, 6 -> 0
d : 941.0000, 6 -> 1
