a : -92.0000, 0 -> 3
b : 695.0000, 0 -> 2
c : -356.0000, 0 -> 2
a : -779.0000, 1 -> 1
b : 701.0000, 1 -> 5
c : -784.0000, 1 -> 0
a : -979.0000, 2 -> 5
b : 214.0000, 2 -> 4
c : -639.0000, 2 -> 3
a : 210.0000, 3 -> 2
b : 502.0000, 3 -> 0
c : -436.0000, 3 -> 1
a : -463.0000, 4 -> 1
b : -685.0000, 4 -> 1
c : 108.0000, 4 -> 5
a : -624.0000, 5 -> 1
b : -518.0000, 5 -> 1
c : 747.0000, 5 -> 1
a : -607.0000, 0 -> 5
b : 631.0000, 1 -> 1
c : 82.0000, 2 -> 4
c : 21.0000, 3 -> 0
b : 786.0000, 4 -> 2
c : -669.0000, 5 -> 5
