a : -742.0000, 0 -> 1
b : 857.0000, 0 -> 0
c : -294.0000, 0 -> 5
d : -961.0000, 0 -> 1
a : 664.0000, 1 -> 5
b : -116.0000, 1 -> 7
c : -501.0000, 1 -> 7
d : 534.0000, 1 -> 0
a : -948.0000, 2 -> 1
b : 7.0000, 2 -> 4
c : -370.0000, 2 -> 0
d : -59.0000, 2 -> 0
a : 0.0000, 3 -> 3
b : 73.0000, 3 -> 5
c : 137.0000, 3 -> 7
d : -13.0000, 3 -> 0
a : 671.0000, 4 -> 4
b : 491.0000, 4 -> 5
c : -568.0000, 4 -> 7
d : -511.0000, 4 -> 3
a : -294.0000, 5 -> 2
b : -654.0000, 5 -> 6
c : 247.0000, 5 -> 1
d : 142.0000, 5 -> 7
a : -411.0000, 6 -> 6
b : 99.0000, 6 -> 6
c : 452.0000, 6 -> 3
d : -704.0000, 6 -> 5
a : 546.0000, 7 -> 1
b : -342.0000, 7 -> 4
c : 846.0000, 7 -> 4
d : 409.0000, 7 -> 5
d : -52.0000, 0 -> 0
a : -100.0000, 0 -> 3
c : -645.0000, 1 -> 5
c : 768.0000, 1 -> 6
b : -813.0000, 2 -> 0
b : -6.0000, 2 -> 1
b : 449.0000, 3 -> 4
c : -527.0000, 3 -> 5
d : -530.0000, 4 -> 4
d : -343.0000, 4 -> 2
d : -757.0000, 5 -> 6
a : 310.0000, 5 -> 5
b : -198.0000, 6 -> 2
d : -732.0000, 6 -> 3
b : 505.0000, 7 -> 6
a : -504.0000, 7 -> 3
