a : -552.0000, 0 -> 1
b : 393.0000, 0 -> 0
c : 523.0000, 0 -> 3
d : 347.0000, 0 -> 3
a : -592.0000, 1 -> 7
b : 861.0000, 1 -> 2
c : -383.0000, 1 -> 1
d : 182.0000, 1 -> 4
a : 785.0000, 2 -> 5
b : -772.0000, 2 -> 2
c : -758.0000, 2 -> 0
d : 943.0000, 2 -> 6
a : -773.0000, 3 -> 1
b : 972.0000, 3 -> 6
c : 30.0000, 3 -> 6
d : -509.0000, 3 -> 1
a : 131.0000, 4 -> 2
b : 436.0000, 4 -> 7
c : -493.0000, 4 -> 1
d : 295.0000, 4 -> 7
a : 391.0000, 5 -> 4
b : -546.0000, 5 -> 5
c : -887.0000, 5 -> 0
d : -479.0000, 5 -> 7
a : 489.0000, 6 -> 2
b : -863.0000, 6 -> 4
c : -999.0000, 6 -> 0
d : 347.0000, 6 -> 3
a : -420.0000, 7 -> 4
b : -721.0000, 7 -> 7
c : 316.0000, 7 -> 2
d : 195.0000, 7 -> 6
c : 25.0000, 0 -> 4
a : -591.0000, 0 -> 2
c : 703.0000, 1 -> 7
d : -51.0000, 1 -> 2
a : -777.0000, 2 -> 6
d : 105.0000, 2 -> 7
a : 691.0000, 3 -> 6
c : -331.0000, 3 -> 5
d : -510.0000, 4 -> 6
a : -262.0000, 4 -> 0
c : 149.0000, 5 -> 2
d : 455.0000, 5 -> 3
c : -143.0000, 6 -> 2
a : 326.0000, 6 -> 7
c : -866.0000, 7 -> 6
d : -123.0000, 7 -> 1
