a : -589.0000, 0 -> 5
b : 310.0000, 0 -> 4
c : -684.0000, 0 -> 4
d : 188.0000, 0 -> 0
a : -512.0000, 1 -> 5
b : 907.0000, 1 -> 3
c : 596.0000, 1 -> 4
d : 25.0000, 1 -> 5
a : 291.0000, 2 -> 6
b : 308.0000, 2 -> 2
c : 384.0000, 2 -> 0
d : -56.0000, 2 -> 2
a : 730.0000, 3 -> 0
b : -443.0000, 3 -> 0
c : -966.0000, 3 -> 1
d : 210.0000, 3 -> 1
a : 600.0000, 4 -> 1
b : 202.0000, 4 -> 5
c : -399.0000, 4 -> 4
d : 307.0000, 4 -> 1
a : 256.0000, 5 -> 4
b : -773.0000, 5 -> 0
c : 428.0000, 5 -> 2
d : 377.0000, 5 -> 3
a : 435.0000, 6 -> 3
b : 744.0000, 6 -> 4
c : -76.0000, 6 -> 4
d : 9.0000, 6 -> 0
d : 751.0000, 0 -> 6
a : 266.0000, 0 -> 4
a : 462.0000, 1 -> 2
c : -170.0000, 1 -> 1
c : -957.0000, 2 -> 4
b : 103.0000, 2 -> 5
d : -918.0000, 3 -> 3
d : 612.0000, 3 -> 0
c : 10.0000, 4 -> 0
b : -968.0000, 4 -> 4
b : 25.0000, 5 -> 5
b : -984.0000, 5 -> 3
b : -381.0000, 6 -> 2
c : -180.0000, 6 -> 1
