a : 769.0000, 0 -> 2
b : -553.0000, 0 -> 3
c : -504.0000, 0 -> 2
d : -254.0000, 0 -> 3
a : 749.0000, 1 -> 0
b : 236.0000, 1 -> 4
c : 282.0000, 1 -> 1
d : -454.0000, 1 -> 0
a : 563.0000, 2 -> 2
b : -472.0000, 2 -> 3
c : -915.0000, 2 -> 1
d : 808.0000, 2 -> 2
a : -976.0000, 3 -> 0
b : 676.0000, 3 -> 4
c : -815.0000, 3 -> 1
d : 995.0000, 3 -> 2
a : -366.0000, 4 -> 0
b : 628.0000, 4 -> 3
c : 188.0000, 4 -> 1
d : 203.0000, 4 -> 0
b : -117.0000, 0 -> 1
d : -980.0000, 0 -> 4
a : 982.0000, 1 -> 2
a : -265.0000, 1 -> 4
a : 160.0000, 2 -> 4
d : -992.0000, 2 -> 1
a : -771.0000, 3 -> 1
c : -417.0000, 3 -> 3
c : -969.0000, 4 -> 3
b : 627.0000, 4 -> 1
