a : -141.0000, 0 -> 2
b : 463.0000, 0 -> 3
c : -830.0000, 0 -> 2
d : -89.0000, 0 -> 1
a : 55.0000, 1 -> 1
b : 440.0000, 1 -> 1
c : 505.0000, 1 -> 0
d : 660.0000, 1 -> 3
a : 433.0000, 2 -> 4
b : 240.0000, 2 -> 2
c : -445.0000, 2 -> 1
d : 613.0000, 2 -> 4
a : 84.0000, 3 -> 4
b : 873.0000, 3 -> 0
c : -818.0000, 3 -> 2
d : -207.0000, 3 -> 3
a : -375.0000, 4 -> 0
b : -454.0000, 4 -> 4
c : 960.0000, 4 -> 2
d : 448.0000, 4 -> 4
c : 750.0000, 0 -> 3
d : -195.0000, 0 -> 2
d : 288.0000, 1 -> 0
b : 205.0000, 1 -> 0
b : 989.0000, 2 -> 4
b : 118.0000, 2 -> 3
a : -771.0000, 3 -> 2
c : 867.0000, 3 -> 3
a : 645.0000, 4 -> 1
d : 477.0000, 4 -> 2
