a : 855.0000, 0 -> 2
b : -422.0000, 0 -> 2
c : 990.0000, 0 -> 0
d : -778.0000, 0 -> 1
a : -999.0000, 1 -> 3
b : 761.0000, 1 -> 3
c : -170.0000, 1 -> 3
d : 389.0000, 1 -> 2
a : -659.0000, 2 -> 2
b : -552.0000, 2 -> 2
c : -24.0000, 2 -> 3
d : 607.0000, 2 -> 2
a : -775.0000, 3 -> 2
b : 351.0000, 3 -> 3
c : 648.0000, 3 -> 1
d : -574.0000, 3 -> 2
b : -51.0000, 0 -> 1
c : 171.0000, 0 -> 3
a : -702.0000, 1 -> 0
d : -219.0000, 1 -> 3
b : -339.0000, 2 -> 0
b : 332.0000, 2 -> 3
c : 918.0000, 3 -> 0
d : -153.0000, 3 -> 3
