a : -881.0000, 0 -> 2
b : -764.0000, 0 -> 6
c : 46.0000, 0 -> 6
a : -869.0000, 1 -> 1
b : 544.0000, 1 -> 1
c : -229.0000, 1 -> 1
a : -651.0000, 2 -> 6
b : -597.0000, 2 -> 3
c : -811.0000, 2 -> 1
a : 961.0000, 3 -> 5
b : 122.0000, 3 -> 3
c : -86.0000, 3 -> 0
a : -581.0000, 4 -> 5
b : -587.0000, 4 -> 5
c : 443.0000, 4 -> 3
a : 281.0000, 5 -> 1
b : -615.0000, 5 -> 3
c : 280.0000, 5 -> 0
a : -986.0000, 6 -> 4
b : -838.0000, 6 -> 6
c : -347.0000, 6 -> 5
b : 244.0000, 0 -> 3
b : -723.0000, 1 -> 4
c : -68.0000, 2 -> 6
c : 926.0000, 3 -> 1
a : 850.0000, 4 -> 2
b : -697.0000, 5 -> 2
c : -419.0000, 6 -> 3
