a : 311.0000, 0 -> 4
b : -233.0000, 0 -> 1
c : -319.0000, 0 -> 0
d : -758.0000, 0 -> 0
a : 891.0000, 1 -> 2
b : -332.0000, 1 -> 2
c : 102.0000, 1 -> 0
d : -303.0000, 1 -> 1
a : 508.0000, 2 -> 3
b : -625.0000, 2 -> 4
c : -809.0000, 2 -> 2
d : -42.0000, 2 -> 4
a : -109.0000, 3 -> 1
b : 571.0000, 3 -> 2
c : -458.0000, 3 -> 0
d : 913.0000, 3 -> 1
a : -677.0000, 4 -> 4
b : -66.0000, 4 -> 3
c : -86.0000, 4 -> 1
d : -836.0000, 4 -> 6
a : 232.0000, 5 -> 5
b : -597.0000, 5 -> 5
c : 399.0000, 5 -> 4
d : 863.0000, 5 -> 6
a : 45.0000, 6 -> 2
b : 419.0000, 6 -> 5
c : 367.0000, 6 -> 4
d : 140.0000, 6 -> 1
b : 609.0000, 0 -> 4
b : -200.0000, 0 -> 5
a : 64.0000, 1 -> 4
b : -219.0000, 1 -> 5
b : 576.0000, 2 -> 0
d : -779.0000, 2 -> 3
d : 911.0000, 3 -> 5
b : -547.0000, 3 -> 5
b : -696.0000, 4 -> 5
d : -984.0000, 4 -> 3
b : 647.0000, 5 -> 3
d : -550.0000, 5 -> 4
c : -126.0000, 6 -> 2
d : -396.0000, 6 -> 5
