a : -327.0000, 0 -> 7
b : 482.0000, 0 -> 6
c : -773.0000, 0 -> 3
d : -867.0000, 0 -> 2
a : -21.0000, 1 -> 3
b : 537.0000, 1 -> 4
c : -216.0000, 1 -> 2
d : 368.0000, 1 -> 4
a : -755.0000, 2 -> 6
b : 485.0000, 2 -> 6
c : -276.0000, 2 -> 3
d : -790.0000, 2 -> 3
a : 518.0000, 3 -> 2
b : -443.0000, 3 -> 4
c : -356.0000, 3 -> 1
d : 229.0000, 3 -> 5
a : 439.0000, 4 -> 2
b : 371.0000, 4 -> 2
c : 734.0000, 4 -> 4
d : -677.0000, 4 -> 0
a : 980.0000, 5 -> 3
b : 615.0000, 5 -> 3
c : -679.0000, 5 -> 6
d : -848.0000, 5 -> 7
a : -426.0000, 6 -> 5
b : -996.0000, 6 -> 1
c : 782.0000, 6 -> 5
d : 276.0000, 6 -> 3
a : 545.0000, 7 -> 7
b : 856.0000, 7 -> 2
c : 800.0000, 7 -> 3
d : -370.0000, 7 -> 2
b : 291.0000, 0 -> 4
b : 736.0000, 0 -> 1
d : 885.0000, 1 -> 2
c : -972.0000, 1 -> 0
b : -741.0000, 2 -> 2
d : 162.0000, 2 -> 4
d : 793.0000, 3 -> 0
b : 61.0000, 3 -> 7
c : 389.0000, 4 -> 1
d : -249.0000, 4 -> 7
b : -547.0000, 5 -> 6
c : -353.0000, 5 -> 1
d : -11.0000, 6 -> 2
a : 913.0000, 6 -> 1
c : 775.0000, 7 -> 4
b : -176.0000, 7 -> 7
