a : 946.0000, 0 -> 3
b : -264.0000, 0 -> 6
a : -248.0000, 1 -> 4
b : -789.0000, 1 -> 6
a : -952.0000, 2 -> 3
b : 752.0000, 2 -> 2
a : 843.0000, 3 -> 7
b : -951.0000, 3 -> 6
a : 747.0000, 4 -> 4
b : -367.0000, 4 -> 4
a : 841.0000, 5 -> 6
b : 255.0000, 5 -> 6
a : 958.0000, 6 -> 4
b : -886.0000, 6 -> 6
a : 966.0000, 7 -> 0
b : 512.0000, 7 -> 6
a : -262.0000, 0 -> 0
a : -958.0000, 1 -> 1
b : 423.0000, 2 -> 6
a : -342.0000, 3 -> 4
b : -154.0000, 4 -> 6
a : 975.0000, 5 -> 2
b : 580.0000, 6 -> 4
b : -987.0000, 7 -> 5
a : 893.0000, 0 -> 1
