a : -489.0000, 0 -> 4
b : 110.0000, 0 -> 0
c : 940.0000, 0 -> 3
d : 81.0000, 0 -> 3
a : 751.0000, 1 -> 0
b : 13.0000, 1 -> 5
c : 471.0000, 1 -> 1
d : -86.0000, 1 -> 3
a : 52.0000, 2 -> 3
b : -162.0000, 2 -> 0
c : -726.0000, 2 -> 6
d : 123.0000, 2 -> 3
a : 914.0000, 3 -> 1
b : -347.0000, 3 -> 1
c : -854.0000, 3 -> 2
d : -622.0000, 3 -> 3
a : 660.0000, 4 -> 4
b : -918.0000, 4 -> 0
c : 802.0000, 4 -> 0
d : -201.0000, 4 -> 2
a : -295.0000, 5 -> 2
b : -633.0000, 5 -> 5
c : -100.0000, 5 -> 6
d : -542.0000, 5 -> 3
a : -794.0000, 6 -> 1
b : -278.0000, 6 -> 1
c : -400.0000, 6 -> 0
d : 301.0000, 6 -> 0
b : 833.0000, 0 -> 4
a : -909.0000, 0 -> 3
c : -801.0000, 1 -> 6
b : 3.0000, 1 -> 3
b : -584.0000, 2 -> 3
b : -858.0000, 2 -> 4
b : 8.0000, 3 -> 4
c : -2.0000, 3 -> 1
a : 199.0000, 4 -> 6
b : 935.0000, 4 -> 2
c : -338.0000, 5 -> 1
b : 406.0000, 5 -> 3
b : 174.0000, 6 -> 6
b : -761.0000, 6 -> 2
