a : 941.0000, 0 -> 0
b : -791.0000, 0 -> 3
c : -286.0000, 0 -> 4
d : 214.0000, 0 -> 0
a : -322.0000, 1 -> 0
b : -311.0000, 1 -> 2
c : 18.0000, 1 -> 1
d : 877.0000, 1 -> 1
a : 59.0000, 2 -> 3
b : 236.0000, 2 -> 0
c : -98.0000, 2 -> 1
d : 476.0000, 2 -> 0
a : 11.0000, 3 -> 2
b : 935.0000, 3 -> 0
c : 896.0000, 3 -> 2
d : 633.0000, 3 -> 1
a : 702.0000, 4 -> 1
b : 304.0000, 4 -> 4
c : 498.0000, 4 -> 0
d : -536.0000, 4 -> 1
c : -514.0000, 0 -> 3
c : 655.0000, 0 -> 2
b : -87.0000, 1 -> 0
d : -755.0000, 1 -> 4
b : 474.0000, 2 -> 2
c : 847.0000, 2 -> 3
a : -564.0000, 3 -> 1
b : 97.0000, 3 -> 3
d : 90.0000, 4 -> 4
c : -192.0000, 4 -> 3
