a : -355.0000, 0 -> 2
b : -999.0000, 0 -> 4
c : -963.0000, 0 -> 4
d : 2.0000, 0 -> 3
a : 152.0000, 1 -> 0
b : 704.0000, 1 -> 4
c : 360.0000, 1 -> 1
d : 802.0000, 1 -> 0
a : 63.0000, 2 -> 6
b : 324.0000, 2 -> 1
c : -527.0000, 2 -> 3
d : 599.0000, 2 -> 1
a : -913.0000, 3 -> 3
b : -132.0000, 3 -> 6
c : -252.0000, 3 -> 5
d : 120.0000, 3 -> 6
a : 884.0000, 4 -> 4
b : 16.0000, 4 -> 5
c : 955.0000, 4 -> 0
d : 123.0000, 4 -> 3
a : -689.0000, 5 -> 1
b : -296.0000, 5 -> 3
c : -35.0000, 5 -> 3
d : 922.0000, 5 -> 5
a : 69.0000, 6 -> 2
b : 487.0000, 6 -> 1
c : 885.0000, 6 -> 2
d : 118.0000, 6 -> 5
d : -374.0000, 0 -> 5
d : -348.0000, 0 -> 0
d : -2.0000, 1 -> 3
d : 914.0000, 1 -> 1
d : 474.0000, 2 -> 3
b : -305.0000, 2 -> 0
a : -102.0000, 3 -> 4
d : 715.0000, 3 -> 5
b : 506.0000, 4 -> 1
d : -443.0000, 4 -> 2
c : -739.0000, 5 -> 4
a : 500.0000, 5 -> 3
c : 701.0000, 6 -> 0
a : 225.0000, 6 -> 1
