a : 925.0000, 0 -> 3
b : 898.0000, 0 -> 5
c : 153.0000, 0 -> 5
d : -240.0000, 0 -> 5
a : 381.0000, 1 -> 0
b : 387.0000, 1 -> 1
c : -627.0000, 1 -> 2
d : -176.0000, 1 -> 5
a : 961.0000, 2 -> 1
b : 793.0000, 2 -> 4
c : 865.0000, 2 -> 1
d : 898.0000, 2 -> 2
a : -682.0000, 3 -> 3
b : -946.0000, 3 -> 3
c : -781.0000, 3 -> 5
d : 642.0000, 3 -> 3
a : 570.0000, 4 -> 6
b : 892.0000, 4 -> 4
c : -778.0000, 4 -> 3
d : 35.0000, 4 -> 6
a : -151.0000, 5 -> 0
b : -572.0000, 5 -> 2
c : -612.0000, 5 -> 1
d : -30.0000, 5 -> 6
a : 9.0000, 6 -> 5
b : -202.0000, 6 -> 0
c : -71.0000, 6 -> 5
d : -680.0000, 6 -> 1
a : 418.0000, 0 -> 6
c : -335.0000, 0 -> 4
a : 636.0000, 1 -> 5
b : -310.0000, 1 -> 4
b : 355.0000, 2 -> 3
d : 748.0000, 2 -> 3
d : -908.0000, 3 -> 1
b : -5.0000, 3 -> 2
a : -4.0000, 4 -> 0
b : -788.0000, 4 -> 1
b : -853.0000, 5 -> 4
d : -146.0000, 5 -> 0
a : -243.0000, 6 -> 6
b : -985.0000, 6 -> 6
