a : -620.0000, 0 -> 0
b : 976.0000, 0 -> 3
a : 832.0000, 1 -> 2
b : -525.0000, 1 -> 5
a : -110.0000, 2 -> 1
b : 519.0000, 2 -> 7
a : 547.0000, 3 -> 4
b : 571.0000, 3 -> 3
a : 107.0000, 4 -> 5
b : 483.0000, 4 -> 3
a : -631.0000, 5 -> 4
b : -135.0000, 5 -> 4
a : -309.0000, 6 -> 0
b : 510.0000, 6 -> 5
a : -399.0000, 7 -> 3
b : -949.0000, 7 -> 7
a : -885.0000, 0 -> 2
b : 465.0000, 1 -> 7
b : -554.0000, 2 -> 1
a : 878.0000, 3 -> 1
b : 887.0000, 4 -> 1
b : 709.0000, 5 -> 3
a : -735.0000, 6 -> 5
a : 538.0000, 7 -> 2
b : 858.0000, 5 -> 6
