a : -886.0000, 0 -> 1
b : 615.0000, 0 -> 3
c : 737.0000, 0 -> 1
d : -422.0000, 0 -> 1
a : 996.0000, 1 -> 1
b : -553.0000, 1 -> 2
c : -970.0000, 1 -> 3
d : 287.0000, 1 -> 1
a : -167.0000, 2 -> 0
b : 688.0000, 2 -> 0
c : -859.0000, 2 -> 3
d : -297.0000, 2 -> 2
a : 909.0000, 3 -> 1
b : 759.0000, 3 -> 3
c : -865.0000, 3 -> 2
d : -463.0000, 3 -> 0
a : 202.0000, 0 -> 2
d : 571.0000, 0 -> 3
d : 555.0000, 1 -> 3
b : 402.0000, 1 -> 3
c : -834.0000, 2 -> 0
a : -206.0000, 2 -> 1
b : -90.0000, 3 -> 2
c : -419.0000, 3 -> 3
