a : -162.0000, 0 -> 0
b : 418.0000, 0 -> 7
a : -76.0000, 1 -> 1
b : -846.0000, 1 -> 7
a : 681.0000, 2 -> 6
b : 569.0000, 2 -> 5
a : 335.0000, 3 -> 1
b : 112.0000, 3 -> 5
a : 447.0000, 4 -> 3
b : -369.0000, 4 -> 1
a : -304.0000, 5 -> 1
b : 689.0000, 5 -> 3
a : -108.0000, 6 -> 0
b : -213.0000, 6 -> 5
a : -824.0000, 7 -> 3
b : -649.0000, 7 -> 5
b : 27.0000, 0 -> 0
b : -670.0000, 1 -> 5
a : 541.0000, 2 -> 1
b : 397.0000, 3 -> 6
a : -211.0000, 4 -> 1
a : -123.0000, 5 -> 7
b : 322.0000, 6 -> 2
a : -818.0000, 7 -> 4
