a : 436.0000, 0 -> 5
b : -653.0000, 0 -> 2
c : 186.0000, 0 -> 4
d : 170.0000, 0 -> 1
a : 236.0000, 1 -> 5
b : -737.0000, 1 -> 5
c : 468.0000, 1 -> 1
d : 394.0000, 1 -> 3
a : 158.0000, 2 -> 6
b : -731.0000, 2 -> 3
c : -892.0000, 2 -> 1
d : 804.0000, 2 -> 6
a : 942.0000, 3 -> 3
b : -912.0000, 3 -> 0
c : 424.0000, 3 -> 6
d : -870.0000, 3 -> 2
a : -805.0000, 4 -> 2
b : 55.0000, 4 -> 1
c : 31.0000, 4 -> 2
d : 417.0000, 4 -> 1
a : 213.0000, 5 -> 2
b : -104.0000, 5 -> 6
c : -152.0000, 5 -> 2
d : 627.0000, 5 -> 1
a : -574.0000, 6 -> 3
b : -910.0000, 6 -> 1
c : 112.0000, 6 -> 3
d : 276.0000, 6 -> 4
d : 414.0000, 0 -> 0
a : 357.0000, 0 -> 3
b : -738.0000, 1 -> 1
c : -695.0000, 1 -> 2
b : -840.0000, 2 -> 6
a : 496.0000, 2 -> 2
c : 993.0000, 3 -> 0
d : -824.0000, 3 -> 5
b : 90.0000, 4 -> 5
b : -783.0000, 4 -> 3
d : -331.0000, 5 -> 4
a : -158.0000, 5 -> 5
c : 957.0000, 6 -> 5
c : 171.0000, 6 -> 6
