a : -599.0000, 0 -> 0
b : 747.0000, 0 -> 0
c : 15.0000, 0 -> 3
d : -286.0000, 0 -> 6
a : 981.0000, 1 -> 5
b : -786.0000, 1 -> 4
c : 337.0000, 1 -> 5
d : -280.0000, 1 -> 1
a : -474.0000, 2 -> 0
b : 986.0000, 2 -> 5
c : -579.0000, 2 -> 0
d : -43.0000, 2 -> 6
a : 19.0000, 3 -> 1
b : -118.0000, 3 -> 3
c : -548.0000, 3 -> 6
d : 789.0000, 3 -> 6
a : 636.0000, 4 -> 5
b : -429.0000, 4 -> 2
c : -106.0000, 4 -> 6
d : -538.0000, 4 -> 6
a : -222.0000, 5 -> 1
b : -220.0000, 5 -> 7
c : 219.0000, 5 -> 5
d : 626.0000, 5 -> 4
a : 718.0000, 6 -> 2
b : -969.0000, 6 -> 3
c : 740.0000, 6 -> 1
d : 666.0000, 6 -> 4
a : -397.0000, 7 -> 5
b : -677.0000, 7 -> 2
c : -586.0000, 7 -> 6
d : 838.0000, 7 -> 2
b : 642.0000, 0 -> 6
b : -481.0000, 0 -> 1
b : 519.0000, 1 -> 5
b : 348.0000, 1 -> 1
a : 883.0000, 2 -> 7
c : 150.0000, 2 -> 3
d : -690.0000, 3 -> 1
a : 642.0000, 3 -> 3
b : 320.0000, 4 -> 6
a : 887.0000, 4 -> 2
c : -764.0000, 5 -> 2
b : -476.0000, 5 -> 0
a : 392.0000, 6 -> 3
a : -311.0000, 6 -> 4
b : 225.0000, 7 -> 7
c : -709.0000, 7 -> 1
