a : 862.0000, 0 -> 3
b : 993.0000, 0 -> 7
a : 498.0000, 1 -> 1
b : -78.0000, 1 -> 6
a : -281.0000, 2 -> 7
b : 7.0000, 2 -> 6
a : 301.0000, 3 -> 0
b : 298.0000, 3 -> 1
a : 702.0000, 4 -> 0
b : 105.0000, 4 -> 3
a : -698.0000, 5 -> 3
b : 788.0000, 5 -> 4
a : 359.0000, 6 -> 2
b : 224.0000, 6 -> 3
a : -642.0000, 7 -> 5
b : -633.0000, 7 -> 6
a : 697.0000, 0 -> 1
b : -774.0000, 1 -> 7
b : -827.0000, 2 -> 4
b : 761.0000, 3 -> 5
b : 409.0000, 4 -> 6
a : -351.0000, 5 -> 5
b : -861.0000, 6 -> 4
a : -889.0000, 7 -> 2
