a : -142.0000, 0 -> 1
b : 34.0000, 0 -> 3
c : 905.0000, 0 -> 2
d : -345.0000, 0 -> 3
a : -412.0000, 1 -> 2
b : 935.0000, 1 -> 0
c : -894.0000, 1 -> 3
d : 202.0000, 1 -> 0
a : -981.0000, 2 -> 3
b : 416.0000, 2 -> 1
c : -858.0000, 2 -> 1
d : -261.0000, 2 -> 0
a : 470.0000, 3 -> 2
b : -74.0000, 3 -> 0
c : -402.0000, 3 -> 1
d : -562.0000, 3 -> 3
a : 24.0000, 4 -> 2
b : -565.0000, 4 -> 1
c : -622.0000, 4 -> 2
d : -117.0000, 4 -> 1
c : 137.0000, 0 -> 1
b : 850.0000, 0 -> 1
c : -286.0000, 1 -> 4
c : -368.0000, 1 -> 1
c : -820.0000, 2 -> 0
b : -740.0000, 2 -> 4
d : -116.0000, 3 -> 4
c : -686.0000, 3 -> 4
b : -435.0000, 4 -> 0
a : 978.0000, 4 -> 0
