a : -171.0000, 0 -> 6
b : -127.0000, 0 -> 6
c : -761.0000, 0 -> 6
a : 280.0000, 1 -> 6
b : 840.0000, 1 -> 7
c : -676.0000, 1 -> 7
a : -742.0000, 2 -> 1
b : 805.0000, 2 -> 5
c : 549.0000, 2 -> 7
a : 23.0000, 3 -> 4
b : 418.0000, 3 -> 6
c : 163.0000, 3 -> 5
a : -501.0000, 4 -> 7
b : -915.0000, 4 -> 5
c : -697.0000, 4 -> 2
a : 840.0000, 5 -> 3
b : 90.0000, 5 -> 6
c : -955.0000, 5 -> 2
a : -229.0000, 6 -> 1
b : 185.0000, 6 -> 1
c : 916.0000, 6 -> 2
a : -373.0000, 7 -> 0
b : -3.0000, 7 -> 5
c : 794.0000, 7 -> 3
b : -507.0000, 0 -> 4
c : 496.0000, 1 -> 0
b : 941.0000, 2 -> 3
c : 5.0000, 3 -> 0
b : 901.0000, 4 -> 2
b : 848.0000, 5 -> 4
a : -230.0000, 6 -> 5
a : 693.0000, 7 -> 1
