a : -129.0000, 0 -> 4
b : 579.0000, 0 -> 1
c : -578.0000, 0 -> 0
a : 608.0000, 1 -> 6
b : -114.0000, 1 -> 0
c : -280.0000, 1 -> 1
a : 482.0000, 2 -> 1
b : -303.0000, 2 -> 5
c : 692.0000, 2 -> 2
a : 892.0000, 3 -> 6
b : 466.0000, 3 -> 0
c : 499.0000, 3 -> 3
a : 319.0000, 4 -> 0
b : -395.0000, 4 -> 6
c : 539.0000, 4 -> 6
a : 579.0000, 5 -> 0
b : 614.0000, 5 -> 6
c : -100.0000, 5 -> 6
a : -394.0000, 6 -> 5
b : 682.0000, 6 -> 5
c : -837.0000, 6 -> 2
a : 134.0000, 0 -> 6
b : 389.0000, 1 -> 4
a : -270.0000, 2 -> 0
a : 547.0000, 3 -> 5
a : 866.0000, 4 -> 5
a : -609.0000, 5 -> 6
a : 132.0000, 6 -> 1
c : -580.0000, 4 -> 3
