a : 985.0000, 0 -> 1
b : -120.0000, 0 -> 4
c : -11.0000, 0 -> 3
a : -460.0000, 1 -> 5
b : -195.0000, 1 -> 0
c : 205.0000, 1 -> 3
a : 323.0000, 2 -> 0
b : -861.0000, 2 -> 4
c : 416.0000, 2 -> 3
a : 152.0000, 3 -> 5
b : 804.0000, 3 -> 3
c : -887.0000, 3 -> 4
a : -149.0000, 4 -> 4
b : 52.0000, 4 -> 4
c : 629.0000, 4 -> 1
a : -910.0000, 5 -> 1
b : -506.0000, 5 -> 2
c : -275.0000, 5 -> 4
a : 100.0000, 0 -> 4
b : -796.0000, 1 -> 3
c : 405.0000, 2 -> 4
a : -228.0000, 3 -> 2
b : -974.0000, 4 -> 5
a : 279.0000, 5 -> 2
