a : -681.0000, 0 -> 6
b : -626.0000, 0 -> 0
a : 374.0000, 1 -> 7
b : 638.0000, 1 -> 1
a : 612.0000, 2 -> 0
b : -554.0000, 2 -> 4
a : -561.0000, 3 -> 5
b : -531.0000, 3 -> 4
a : -245.0000, 4 -> 1
b : 626.0000, 4 -> 6
a : 580.0000, 5 -> 4
b : 725.0000, 5 -> 5
a : -323.0000, 6 -> 4
b : 991.0000, 6 -> 0
a : 709.0000, 7 -> 1
b : -855.0000, 7 -> 4
b : 270.0000, 0 -> 4
a : -828.0000, 1 -> 5
b : -961.0000, 2 -> 5
a : -581.0000, 3 -> 4
b : 954.0000, 4 -> 0
b : -8.0000, 5 -> 1
b : 239.0000, 6 -> 3
b : 941.0000, 7 -> 7
a : -972.0000, 1 -> 2
