a : 12.0000, 0 -> 5
b : -655.0000, 0 -> 0
c : -696.0000, 0 -> 1
d : -299.0000, 0 -> 0
a : 161.0000, 1 -> 0
b : 35.0000, 1 -> 4
c : 947.0000, 1 -> 5
d : -614.0000, 1 -> 5
a : -110.0000, 2 -> 3
b : -766.0000, 2 -> 4
c : 15.0000, 2 -> 1
d : 457.0000, 2 -> 3
a : 646.0000, 3 -> 5
b : 943.0000, 3 -> 3
c : -7.0000, 3 -> 3
d : -448.0000, 3 -> 5
a : -698.0000, 4 -> 5
b : 977.0000, 4 -> 5
c : 185.0000, 4 -> 1
d : 819.0000, 4 -> 0
a : -690.0000, 5 -> 4
b : -14.0000, 5 -> 4
c : 318.0000, 5 -> 0
d : 72.0000, 5 -> 5
a : -553.0000, 0 -> 1
b : 840.0000, 0 -> 5
b : -161.0000, 1 -> 1
a : 148.0000, 1 -> 2
b : 367.0000, 2 -> 5
b : -83.0000, 2 -> 1
d : 0.0000, 3 -> 2
c : 853.0000, 3 -> 4
d : -340.0000, 4 -> 3
c : -836.0000, 4 -> 4
b : -113.0000, 5 -> 0
d : 136.0000, 5 -> 4
