a : 248.0000, 0 -> 1
b : -777.0000, 0 -> 1
c : 570.0000, 0 -> 0
a : -286.0000, 1 -> 3
b : -387.0000, 1 -> 5
c : -696.0000, 1 -> 2
a : -73.0000, 2 -> 6
b : 137.0000, 2 -> 5
c : -326.0000, 2 -> 2
a : 91.0000, 3 -> 6
b : 588.0000, 3 -> 6
c : 476.0000, 3 -> 3
a : -293.0000, 4 -> 0
b : 257.0000, 4 -> 1
c : 759.0000, 4 -> 3
a : 416.0000, 5 -> 3
b : 607.0000, 5 -> 3
c : -2.0000, 5 -> 1
a : 823.0000, 6 -> 0
b : 821.0000, 6 -> 3
c : -780.0000, 6 -> 5
a : 229.0000, 0 -> 6
c : -322.0000, 1 -> 6
c : 186.0000, 2 -> 6
b : 935.0000, 3 -> 1
a : 398.0000, 4 -> 5
a : -118.0000, 5 -> 4
c : 935.0000, 6 -> 6
