a : -928.0000, 0 -> 5
b : 840.0000, 0 -> 0
c : 171.0000, 0 -> 4
d : -883.0000, 0 -> 1
a : 397.0000, 1 -> 3
b : -495.0000, 1 -> 2
c : -461.0000, 1 -> 3
d : 788.0000, 1 -> 4
a : 627.0000, 2 -> 1
b : -800.0000, 2 -> 3
c : 719.0000, 2 -> 5
d : 998.0000, 2 -> 0
a : -117.0000, 3 -> 0
b : -89.0000, 3 -> 1
c : -513.0000, 3 -> 5
d : -401.0000, 3 -> 1
a : 310.0000, 4 -> 3
b : 690.0000, 4 -> 0
c : -269.0000, 4 -> 0
d : 181.0000, 4 -> 0
a : -71.0000, 5 -> 2
b : 212.0000, 5 -> 5
c : 441.0000, 5 -> 2
d : -713.0000, 5 -> 1
d : 27.0000, 0 -> 0
a : -107.0000, 0 -> 1
a : 266.0000, 1 -> 0
c : 114.0000, 1 -> 2
a : 404.0000, 2 -> 0
d : 153.0000, 2 -> 5
a : -889.0000, 3 -> 2
a : 663.0000, 3 -> 5
d : -702.0000, 4 -> 2
c : -643.0000, 4 -> 2
a : 231.0000, 5 -> 4
c : 666.0000, 5 -> 4
