a : 943.0000, 0 -> 6
b : 378.0000, 0 -> 1
c : -558.0000, 0 -> 2
d : 631.0000, 0 -> 5
a : 534.0000, 1 -> 0
b : -134.0000, 1 -> 5
c : -386.0000, 1 -> 6
d : 518.0000, 1 -> 5
a : -233.0000, 2 -> 3
b : -1000.0000, 2 -> 5
c : -752.0000, 2 -> 2
d : -706.0000, 2 -> 7
a : -165.0000, 3 -> 6
b : -985.0000, 3 -> 7
c : 538.0000, 3 -> 5
d : 338.0000, 3 -> 7
a : -29.0000, 4 -> 4
b : -136.0000, 4 -> 2
c : -986.0000, 4 -> 2
d : -346.0000, 4 -> 2
a : 699.0000, 5 -> 3
b : -63.0000, 5 -> 4
c : 26.0000, 5 -> 7
d : 147.0000, 5 -> 2
a : 752.0000, 6 -> 5
b : 998.0000, 6 -> 2
c : -681.0000, 6 -> 2
d : -88.0000, 6 -> 7
a : -605.0000, 7 -> 2
b : 106.0000, 7 -> 5
c : 77.0000, 7 -> 3
d : 703.0000, 7 -> 2
a : 918.0000, 0 -> 2
a : -161.0000, 0 -> 3
b : 508.0000, 1 -> 6
b : -789.0000, 1 -> 1
d : -265.0000, 2 -> 5
c : -120.0000, 2 -> 0
c : -787.0000, 3 -> 0
b : -380.0000, 3 -> 2
c : 596.0000, 4 -> 3
a : 356.0000, 4 -> 5
b : 792.0000, 5 -> 7
a : 812.0000, 5 -> 0
d : 17.0000, 6 -> 5
c : 472.0000, 6 -> 0
d : -965.0000, 7 -> 6
d : -844.0000, 7 -> 5
