a : -423.0000, 0 -> 2
b : -248.0000, 0 -> 1
c : -148.0000, 0 -> 5
a : -667.0000, 1 -> 1
b : 404.0000, 1 -> 5
c : -596.0000, 1 -> 4
a : 625.0000, 2 -> 4
b : 499.0000, 2 -> 4
c : 50.0000, 2 -> 1
a : 29.0000, 3 -> 3
b : 189.0000, 3 -> 5
c : -777.0000, 3 -> 1
a : 130.0000, 4 -> 5
b : -867.0000, 4 -> 2
c : 224.0000, 4 -> 1
a : 293.0000, 5 -> 5
b : -176.0000, 5 -> 2
c : -722.0000, 5 -> 3
a : 927.0000, 6 -> 2
b : -299.0000, 6 -> 0
c : 30.0000, 6 -> 6
a : 442.0000, 0 -> 1
a : 197.0000, 1 -> 2
a : -778.0000, 2 -> 0
b : -40.0000, 3 -> 3
a : 123.0000, 4 -> 4
a : -969.0000, 5 -> 6
a : -728.0000, 6 -> 5
