a : 80.0000, 0 -> 2
b : 178.0000, 0 -> 2
c : -137.0000, 0 -> 2
d : 110.0000, 0 -> 3
a : 590.0000, 1 -> 3
b : -300.0000, 1 -> 2
c : -238.0000, 1 -> 1
d : 334.0000, 1 -> 1
a : -123.0000, 2 -> 0
b : -871.0000, 2 -> 1
c : 588.0000, 2 -> 1
d : 489.0000, 2 -> 1
a : 708.0000, 3 -> 2
b : 682.0000, 3 -> 0
c : 806.0000, 3 -> 1
d : 510.0000, 3 -> 1
b : -49.0000, 0 -> 1
b : 875.0000, 0 -> 0
b : -95.0000, 1 -> 3
c : -464.0000, 1 -> 2
b : 119.0000, 2 -> 3
c : -828.0000, 2 -> 0
d : 212.0000, 3 -> 2
c : -702.0000, 3 -> 0
