a : -811.0000, 0 -> 0
b : -778.0000, 0 -> 1
c : 940.0000, 0 -> 2
d : 284.0000, 0 -> 0
a : -940.0000, 1 -> 0
b : 615.0000, 1 -> 0
c : -930.0000, 1 -> 3
d : 476.0000, 1 -> 0
a : 730.0000, 2 -> 1
b : -157.0000, 2 -> 1
c : 952.0000, 2 -> 1
d : 283.0000, 2 -> 1
a : -154.0000, 3 -> 1
b : 590.0000, 3 -> 2
c : -427.0000, 3 -> 3
d : 679.0000, 3 -> 0
d : -374.0000, 0 -> 1
d : -465.0000, 0 -> 2
a : 62.0000, 1 -> 3
b : 266.0000, 1 -> 2
b : -425.0000, 2 -> 2
a : 127.0000, 2 -> 3
d : 441.0000, 3 -> 1
a : -945.0000, 3 -> 0
