a : 790.0000, 0 -> 3
b : 989.0000, 0 -> 7
c : 9.0000, 0 -> 2
d : -449.0000, 0 -> 6
a : -976.0000, 1 -> 4
b : -141.0000, 1 -> 3
c : -763.0000, 1 -> 1
d : 984.0000, 1 -> 5
a : 625.0000, 2 -> 4
b : -710.0000, 2 -> 3
c : -823.0000, 2 -> 1
d : 871.0000, 2 -> 4
a : -477.0000, 3 -> 7
b : 109.0000, 3 -> 0
c : 847.0000, 3 -> 2
d : 904.0000, 3 -> 3
a : 932.0000, 4 -> 2
b : 83.0000, 4 -> 5
c : 154.0000, 4 -> 6
d : 878.0000, 4 -> 6
a : -182.0000, 5 -> 2
b : -250.0000, 5 -> 3
c : -477.0000, 5 -> 4
d : -475.0000, 5 -> 5
a : 177.0000, 6 -> 3
b : 84.0000, 6 -> 2
c : 654.0000, 6 -> 6
d : 797.0000, 6 -> 7
a : -762.0000, 7 -> 6
b : -527.0000, 7 -> 0
c : -293.0000, 7 -> 1
d : 972.0000, 7 -> 0
d : 689.0000, 0 -> 1
c : -954.0000, 0 -> 3
a : -751.0000, 1 -> 6
c : 242.0000, 1 -> 7
c : 171.0000, 2 -> 0
d : -755.0000, 2 -> 2
b : 845.0000, 3 -> 2
c : -6.0000, 3 -> 1
d : 389.0000, 4 -> 0
c : -590.0000, 4 -> 2
d : -931.0000, 5 -> 2
a : -650.0000, 5 -> 0
d : 679.0000, 6 -> 3
b : 984.0000, 6 -> 4
c : 325.0000, 7 -> 3
c : 396.0000, 7 -> 7
