a : 794.0000, 0 -> 3
b : 999.0000, 0 -> 1
c : 451.0000, 0 -> 0
d : 905.0000, 0 -> 0
a : -650.0000, 1 -> 2
b : 737.0000, 1 -> 2
c : -90.0000, 1 -> 0
d : -272.0000, 1 -> 4
a : -528.0000, 2 -> 5
b : 819.0000, 2 -> 3
c : 426.0000, 2 -> 4
d : -604.0000, 2 -> 4
a : -466.0000, 3 -> 2
b : 384.0000, 3 -> 2
c : -641.0000, 3 -> 2
d : 698.0000, 3 -> 3
a : 73.0000, 4 -> 4
b : 900.0000, 4 -> 2
c : 574.0000, 4 -> 4
d : 105.0000, 4 -> 2
a : -882.0000, 5 -> 5
b : -836.0000, 5 -> 3
c : 510.0000, 5 -> 1
d : -427.0000, 5 -> 5
c : 782.0000, 0 -> 5
d : 534.0000, 0 -> 1
a : -161.0000, 1 -> 3
d : -482.0000, 1 -> 0
c : -516.0000, 2 -> 2
d : -521.0000, 2 -> 2
b : -167.0000, 3 -> 1
b : 195.0000, 3 -> 3
c : -40.0000, 4 -> 2
a : 397.0000, 4 -> 5
d : -405.0000, 5 -> 4
b : 984.0000, 5 -> 2
