a : 943.0000, 0 -> 2
b : 710.0000, 0 -> 0
c : -771.0000, 0 -> 4
d : 35.0000, 0 -> 4
a : -508.0000, 1 -> 3
b : 377.0000, 1 -> 1
c : -724.0000, 1 -> 1
d : 871.0000, 1 -> 2
a : 856.0000, 2 -> 3
b : 926.0000, 2 -> 1
c : -3.0000, 2 -> 4
d : 629.0000, 2 -> 4
a : 961.0000, 3 -> 3
b : -482.0000, 3 -> 1
c : 868.0000, 3 -> 0
d : -572.0000, 3 -> 0
a : -762.0000, 4 -> 1
b : -640.0000, 4 -> 4
c : -434.0000, 4 -> 4
d : -786.0000, 4 -> 1
c : -398.0000, 0 -> 2
c : -711.0000, 0 -> 0
c : 65.0000, 1 -> 2
d : 380.0000, 1 -> 4
b : -57.0000, 2 -> 2
d : -37.0000, 2 -> 0
c : -159.0000, 3 -> 2
b : 68.0000, 3 -> 2
a : -611.0000, 4 -> 3
a : 326.0000, 4 -> 2
