a : -847.0000, 0 -> 4
b : 931.0000, 0 -> 3
c : -879.0000, 0 -> 1
d : 945.0000, 0 -> 2
a : 130.0000, 1 -> 0
b : -251.0000, 1 -> 2
c : -992.0000, 1 -> 3
d : 15.0000, 1 -> 2
a : -474.0000, 2 -> 3
b : 263.0000, 2 -> 1
c : -753.0000, 2 -> 0
d : 682.0000, 2 -> 0
a : -513.0000, 3 -> 1
b : -466.0000, 3 -> 0
c : -636.0000, 3 -> 2
d : -900.0000, 3 -> 3
a : -963.0000, 4 -> 4
b : 139.0000, 4 -> 0
c : -86.0000, 4 -> 2
d : -518.0000, 4 -> 1
c : 737.0000, 0 -> 2
b : -364.0000, 0 -> 1
a : 472.0000, 1 -> 4
b : -654.0000, 1 -> 4
c : 318.0000, 2 -> 1
d : 568.0000, 2 -> 4
a : -266.0000, 3 -> 2
d : -511.0000, 3 -> 1
c : -717.0000, 4 -> 1
d : -516.0000, 4 -> 3
