a : 596.0000, 0 -> 4
b : 832.0000, 0 -> 2
c : 22.0000, 0 -> 2
d : -606.0000, 0 -> 3
a : -415.0000, 1 -> 3
b : -983.0000, 1 -> 2
c : -710.0000, 1 -> 4
d : -13.0000, 1 -> 0
a : 203.0000, 2 -> 3
b : -748.0000, 2 -> 0
c : 861.0000, 2 -> 4
d : -844.0000, 2 -> 3
a : 879.0000, 3 -> 3
b : 465.0000, 3 -> 4
c : -730.0000, 3 -> 3
d : -991.0000, 3 -> 3
a : -405.0000, 4 -> 4
b : -295.0000, 4 -> 1
c : -83.0000, 4 -> 0
d : 869.0000, 4 -> 2
b : -55.0000, 0 -> 4
b : 545.0000, 0 -> 3
c : 976.0000, 1 -> 2
d : -118.0000, 1 -> 1
c : 681.0000, 2 -> 2
a : -755.0000, 2 -> 2
d : -661.0000, 3 -> 2
a : -181.0000, 3 -> 0
d : -470.0000, 4 -> 4
d : -511.0000, 4 -> 3
