a : -426.0000, 0 -> 5
b : 895.0000, 0 -> 0
c : -875.0000, 0 -> 1
a : -358.0000, 1 -> 2
b : -877.0000, 1 -> 4
c : -433.0000, 1 -> 1
a : 714.0000, 2 -> 2
b : -883.0000, 2 -> 2
c : -470.0000, 2 -> 4
a : 967.0000, 3 -> 5
b : -797.0000, 3 -> 0
c : 885.0000, 3 -> 4
a : 33.0000, 4 -> 3
b : -445.0000, 4 -> 2
c : -961.0000, 4 -> 3
a : 412.0000, 5 -> 4
b : -640.0000, 5 -> 2
c : -543.0000, 5 -> 2
c : -269.0000, 0 -> 3
a : 808.0000, 1 -> 3
c : 612.0000, 2 -> 2
a : -789.0000, 3 -> 0
a : 871.0000, 4 -> 4
c : -47.0000, 5 -> 4
