a : 376.0000, 0 -> 1
b : 222.0000, 0 -> 4
c : -550.0000, 0 -> 0
a : 354.0000, 1 -> 2
b : 889.0000, 1 -> 5
c : 291.0000, 1 -> 4
a : 691.0000, 2 -> 1
b : -489.0000, 2 -> 1
c : 923.0000, 2 -> 6
a : -259.0000, 3 -> 0
b : 964.0000, 3 -> 0
c : 302.0000, 3 -> 5
a : -172.0000, 4 -> 3
b : -650.0000, 4 -> 4
c : -631.0000, 4 -> 1
a : 187.0000, 5 -> 2
b : -327.0000, 5 -> 5
c : 811.0000, 5 -> 0
a : 552.0000, 6 -> 6
b : 224.0000, 6 -> 1
c : -99.0000, 6 -> 5
b : -725.0000, 0 -> 5
b : -403.0000, 1 -> 2
c : 25.0000, 2 -> 0
a : -224.0000, 3 -> 1
b : 461.0000, 4 -> 5
a : -790.0000, 5 -> 5
a : 819.0000, 6 -> 0
