a : -74.0000, 0 -> 0
b : -224.0000, 0 -> 2
c : 571.0000, 0 -> 2
d : -107.0000, 0 -> 2
a : 823.0000, 1 -> 1
b : 653.0000, 1 -> 1
c : -633.0000, 1 -> 0
d : 873.0000, 1 -> 1
a : 782.0000, 2 -> 1
b : 815.0000, 2 -> 1
c : -628.0000, 2 -> 2
d : 210.0000, 2 -> 1
a : -768.0000, 3 -> 2
b : -304.0000, 3 -> 1
c : 300.0000, 3 -> 0
d : -415.0000, 3 -> 3
c : -876.0000, 0 -> 3
b : 833.0000, 0 -> 1
b : 342.0000, 1 -> 2
a : 642.0000, 1 -> 0
c : -102.0000, 2 -> 0
c : -205.0000, 2 -> 1
d : 284.0000, 3 -> 1
c : -958.0000, 3 -> 2
