a : -459.0000, 0 -> 1
b : 829.0000, 0 -> 2
c : -163.0000, 0 -> 1
a : 51.0000, 1 -> 3
b : -358.0000, 1 -> 4
c : -538.0000, 1 -> 0
a : -595.0000, 2 -> 6
b : -238.0000, 2 -> 2
c : 759.0000, 2 -> 7
a : 877.0000, 3 -> 7
b : 926.0000, 3 -> 4
c : -944.0000, 3 -> 5
a : -232.0000, 4 -> 7
b : -513.0000, 4 -> 7
c : 233.0000, 4 -> 5
a : -497.0000, 5 -> 7
b : 763.0000, 5 -> 1
c : -279.0000, 5 -> 3
a : -753.0000, 6 -> 2
b : -749.0000, 6 -> 1
c : 773.0000, 6 -> 6
a : -327.0000, 7 -> 6
b : -426.0000, 7 -> 2
c : 492.0000, 7 -> 1
b : -486.0000, 0 -> 5
c : 696.0000, 1 -> 6
b : -775.0000, 2 -> 7
a : -338.0000, 3 -> 5
b : 5.0000, 4 -> 1
b : -44.0000, 5 -> 6
c : 219.0000, 6 -> 2
b : 981.0000, 7 -> 6
