a : -762.0000, 0 -> 6
b : -452.0000, 0 -> 4
c : 348.0000, 0 -> 1
d : 182.0000, 0 -> 5
a : -432.0000, 1 -> 6
b : -925.0000, 1 -> 1
c : -567.0000, 1 -> 4
d : 569.0000, 1 -> 3
a : -387.0000, 2 -> 4
b : 572.0000, 2 -> 3
c : 474.0000, 2 -> 5
d : -301.0000, 2 -> 5
a : 791.0000, 3 -> 4
b : -980.0000, 3 -> 6
c : -670.0000, 3 -> 3
d : 445.0000, 3 -> 1
a : 706.0000, 4 -> 4
b : 860.0000, 4 -> 4
c : 696.0000, 4 -> 5
d : 499.0000, 4 -> 3
a : -159.0000, 5 -> 6
b : 993.0000, 5 -> 4
c : 530.0000, 5 -> 3
d : 757.0000, 5 -> 1
a : -287.0000, 6 -> 3
b : -150.0000, 6 -> 3
c : -421.0000, 6 -> 6
d : 558.0000, 6 -> 2
d : -782.0000, 0 -> 6
c : -875.0000, 0 -> 5
d : 742.0000, 1 -> 6
c : -785.0000, 1 -> 1
d : 904.0000, 2 -> 6
a : 222.0000, 2 -> 3
a : -651.0000, 3 -> 1
d : 692.0000, 3 -> 3
a : 12.0000, 4 -> 3
c : -436.0000, 4 -> 4
d : 683.0000, 5 -> 6
a : 706.0000, 5 -> 3
d : -311.0000, 6 -> 1
b : 899.0000, 6 -> 0
