a : -433.0000, 0 -> 0
b : 0.0000, 0 -> 0
c : -162.0000, 0 -> 3
d : 476.0000, 0 -> 3
a : -920.0000, 1 -> 0
b : 279.0000, 1 -> 1
c : 720.0000, 1 -> 0
d : 874.0000, 1 -> 3
a : -55.0000, 2 -> 1
b : 824.0000, 2 -> 2
c : 481.0000, 2 -> 1
d : -790.0000, 2 -> 2
a : 256.0000, 3 -> 1
b : 789.0000, 3 -> 2
c : 52.0000, 3 -> 1
d : 665.0000, 3 -> 1
b : -302.0000, 0 -> 1
b : -760.0000, 0 -> 2
b : 142.0000, 1 -> 3
b : 682.0000, 1 -> 2
c : -904.0000, 2 -> 0
a : -645.0000, 2 -> 2
b : -331.0000, 3 -> 0
c : 373.0000, 3 -> 0
