a : 107.0000, 0 -> 1
b : -935.0000, 0 -> 4
c : 878.0000, 0 -> 3
a : 594.0000, 1 -> 5
b : 601.0000, 1 -> 3
c : -899.0000, 1 -> 5
a : -592.0000, 2 -> 0
b : 420.0000, 2 -> 3
c : 357.0000, 2 -> 2
a : -513.0000, 3 -> 0
b : 200.0000, 3 -> 4
c : -756.0000, 3 -> 0
a : -193.0000, 4 -> 0
b : -794.0000, 4 -> 4
c : 926.0000, 4 -> 0
a : 343.0000, 5 -> 4
b : -383.0000, 5 -> 1
c : 911.0000, 5 -> 5
c : -245.0000, 0 -> 2
a : 258.0000, 1 -> 0
b : -237.0000, 2 -> 2
a : -765.0000, 3 -> 1
a : 236.0000, 4 -> 4
b : -268.0000, 5 -> 0
