a : -179.0000, 0 -> 4
b : 40.0000, 0 -> 1
c : -590.0000, 0 -> 1
d : -681.0000, 0 -> 2
a : 222.0000, 1 -> 4
b : 995.0000, 1 -> 3
c : -318.0000, 1 -> 2
d : 89.0000, 1 -> 1
a : -759.0000, 2 -> 3
b : 907.0000, 2 -> 1
c : -608.0000, 2 -> 4
d : -927.0000, 2 -> 1
a : -106.0000, 3 -> 3
b : 171.0000, 3 -> 2
c : 526.0000, 3 -> 4
d : -930.0000, 3 -> 3
a : -671.0000, 4 -> 1
b : 387.0000, 4 -> 1
c : -237.0000, 4 -> 2
d : 399.0000, 4 -> 0
a : -738.0000, 0 -> 2
b : 518.0000, 0 -> 4
a : 984.0000, 1 -> 3
c : -139.0000, 1 -> 4
c : 289.0000, 2 -> 1
a : 755.0000, 2 -> 2
c : 447.0000, 3 -> 2
b : 166.0000, 3 -> 1
a : -765.0000, 4 -> 4
c : -728.0000, 4 -> 4
