a : -901.0000, 0 -> 0
b : 218.0000, 0 -> 1
c : 458.0000, 0 -> 1
a : -62.0000, 1 -> 5
b : 271.0000, 1 -> 0
c : 181.0000, 1 -> 2
a : -200.0000, 2 -> 1
b : -205.0000, 2 -> 5
c : -215.0000, 2 -> 2
a : 239.0000, 3 -> 1
b : 696.0000, 3 -> 6
c : -181.0000, 3 -> 6
a : -406.0000, 4 -> 5
b : -989.0000, 4 -> 5
c : -609.0000, 4 -> 6
a : 260.0000, 5 -> 6
b : -868.0000, 5 -> 3
c : 84.0000, 5 -> 0
a : 489.0000, 6 -> 4
b : -332.0000, 6 -> 5
c : -608.0000, 6 -> 2
b : -148.0000, 0 -> 4
c : 13.0000, 1 -> 4
c : -818.0000, 2 -> 0
b : -215.0000, 3 -> 3
b : -211.0000, 4 -> 2
a : 22.0000, 5 -> 2
c : 267.0000, 6 -> 5
