a : -748.0000, 0 -> 1
b : -964.0000, 0 -> 3
c : -971.0000, 0 -> 1
d : -499.0000, 0 -> 0
a : 833.0000, 1 -> 2
b : -535.0000, 1 -> 2
c : 758.0000, 1 -> 0
d : -446.0000, 1 -> 3
a : -734.0000, 2 -> 0
b : -265.0000, 2 -> 1
c : 519.0000, 2 -> 0
d : -948.0000, 2 -> 3
a : 465.0000, 3 -> 3
b : -327.0000, 3 -> 3
c : 745.0000, 3 -> 3
d : -361.0000, 3 -> 3
c : 185.0000, 0 -> 3
a : -141.0000, 0 -> 0
c : 532.0000, 1 -> 1
d : -919.0000, 1 -> 1
c : 687.0000, 2 -> 3
a : 69.0000, 2 -> 1
b : -116.0000, 3 -> 1
a : -318.0000, 3 -> 0
