a : 808.0000, 0 -> 3
b : 548.0000, 0 -> 6
c : -657.0000, 0 -> 4
a : 887.0000, 1 -> 3
b : -219.0000, 1 -> 4
c : -117.0000, 1 -> 2
a : -921.0000, 2 -> 0
b : 718.0000, 2 -> 6
c : -150.0000, 2 -> 6
a : -128.0000, 3 -> 7
b : 783.0000, 3 -> 4
c : 386.0000, 3 -> 0
a : 918.0000, 4 -> 1
b : 595.0000, 4 -> 2
c : 522.0000, 4 -> 3
a : 606.0000, 5 -> 7
b : -825.0000, 5 -> 6
c : -6.0000, 5 -> 5
a : 805.0000, 6 -> 6
b : 125.0000, 6 -> 6
c : -153.0000, 6 -> 5
a : 835.0000, 7 -> 0
b : -418.0000, 7 -> 1
c : 822.0000, 7 -> 0
a : -591.0000, 0 -> 4
a : 864.0000, 1 -> 4
c : -280.0000, 2 -> 4
a : -721.0000, 3 -> 1
c : 959.0000, 4 -> 6
a : 134.0000, 5 -> 5
b : -656.0000, 6 -> 3
b : -787.0000, 7 -> 7
