a : 348.0000, 0 -> 5
b : 796.0000, 0 -> 0
c : -104.0000, 0 -> 5
d : 114.0000, 0 -> 6
a : 989.0000, 1 -> 3
b : 594.0000, 1 -> 7
c : 367.0000, 1 -> 7
d : -526.0000, 1 -> 1
a : 95.0000, 2 -> 1
b : 557.0000, 2 -> 4
c : -14.0000, 2 -> 0
d : -570.0000, 2 -> 3
a : -844.0000, 3 -> 0
b : -545.0000, 3 -> 2
c : 837.0000, 3 -> 7
d : -583.0000, 3 -> 1
a : 48.0000, 4 -> 4
b : -863.0000, 4 -> 6
c : 633.0000, 4 -> 2
d : 650.0000, 4 -> 3
a : 104.0000, 5 -> 7
b : 182.0000, 5 -> 5
c : -742.0000, 5 -> 6
d : 676.0000, 5 -> 3
a : 703.0000, 6 -> 4
b : 663.0000, 6 -> 2
c : 981.0000, 6 -> 7
d : -390.0000, 6 -> 2
a : -475.0000, 7 -> 0
b : -385.0000, 7 -> 5
c : -698.0000, 7 -> 0
d : -8.0000, 7 -> 5
d : -301.0000, 0 -> 0
b : 242.0000, 0 -> 5
c : -767.0000, 1 -> 6
b : 23.0000, 1 -> 2
c : -573.0000, 2 -> 2
a : -517.0000, 2 -> 5
c : 414.0000, 3 -> 6
b : -730.0000, 3 -> 4
a : 881.0000, 4 -> 1
b : -642.0000, 4 -> 5
b : -229.0000, 5 -> 6
b : -260.0000, 5 -> 0
c : -405.0000, 6 -> 6
b : -583.0000, 6 -> 4
a : -23.0000, 7 -> 4
a : 598.0000, 7 -> 5
