a : 190.0000, 0 -> 6
b : -557.0000, 0 -> 6
c : -409.0000, 0 -> 6
d : 825.0000, 0 -> 6
a : -96.0000, 1 -> 0
b : 338.0000, 1 -> 0
c : -327.0000, 1 -> 2
d : 98.0000, 1 -> 3
a : 148.0000, 2 -> 2
b : 241.0000, 2 -> 5
c : -104.0000, 2 -> 4
d : 923.0000, 2 -> 0
a : 764.0000, 3 -> 5
b : 467.0000, 3 -> 3
c : 54.0000, 3 -> 0
d : -186.0000, 3 -> 6
a : -794.0000, 4 -> 3
b : -196.0000, 4 -> 3
c : -90.0000, 4 -> 1
d : 667.0000, 4 -> 2
a : 629.0000, 5 -> 2
b : -720.0000, 5 -> 5
c : -659.0000, 5 -> 0
d : 129.0000, 5 -> 1
a : -588.0000, 6 -> 0
b : 871.0000, 6 -> 2
c : -527.0000, 6 -> 6
d : -428.0000, 6 -> 1
b : -405.0000, 0 -> 5
d : 866.0000, 0 -> 2
d : -61.0000, 1 -> 4
b : 582.0000, 1 -> 4
d : 22.0000, 2 -> 3
c : 186.0000, 2 -> 5
d : -768.0000, 3 -> 2
d : 276.0000, 3 -> 5
d : 199.0000, 4 -> 5
b : 56.0000, 4 -> 4
c : -95.0000, 5 -> 6
a : -341.0000, 5 -> 6
d : -881.0000, 6 -> 2
d : -816.0000, 6 -> 0
