a : 571.0000, 0 -> 5
b : 480.0000, 0 -> 0
c : 202.0000, 0 -> 1
d : -136.0000, 0 -> 2
a : -813.0000, 1 -> 2
b : 504.0000, 1 -> 2
c : 331.0000, 1 -> 3
d : 997.0000, 1 -> 3
a : 404.0000, 2 -> 3
b : -424.0000, 2 -> 5
c : -128.0000, 2 -> 3
d : -773.0000, 2 -> 5
a : -846.0000, 3 -> 0
b : 928.0000, 3 -> 5
c : 529.0000, 3 -> 3
d : 401.0000, 3 -> 0
a : -928.0000, 4 -> 3
b : -11.0000, 4 -> 1
c : -70.0000, 4 -> 5
d : 946.0000, 4 -> 5
a : -989.0000, 5 -> 5
b : -836.0000, 5 -> 3
c : 740.0000, 5 -> 4
d : 614.0000, 5 -> 4
a : 794.0000, 0 -> 2
c : 354.0000, 0 -> 4
b : 198.0000, 1 -> 4
a : -586.0000, 1 -> 4
a : 762.0000, 2 -> 5
c : 736.0000, 2 -> 4
a : 501.0000, 3 -> 4
d : -948.0000, 3 -> 1
a : 696.0000, 4 -> 4
b : 354.0000, 4 -> 0
a : 637.0000, 5 -> 0
b : 63.0000, 5 -> 0
