a : 101.0000, 0 -> 6
b : -374.0000, 0 -> 7
a : -862.0000, 1 -> 2
b : -288.0000, 1 -> 2
a : -923.0000, 2 -> 5
b : -932.0000, 2 -> 5
a : -690.0000, 3 -> 1
b : 472.0000, 3 -> 7
a : 118.0000, 4 -> 1
b : 243.0000, 4 -> 5
a : -994.0000, 5 -> 3
b : 605.0000, 5 -> 5
a : -491.0000, 6 -> 6
b : -105.0000, 6 -> 7
a : -34.0000, 7 -> 0
b : 542.0000, 7 -> 3
b : 11.0000, 0 -> 5
b : 339.0000, 1 -> 1
b : 197.0000, 2 -> 4
b : -907.0000, 3 -> 2
b : 195.0000, 4 -> 7
b : 649.0000, 5 -> 7
b : 200.0000, 6 -> 4
b : 419.0000, 7 -> 4
