a : -890.0000, 0 -> 1
b : -586.0000, 0 -> 1
c : -415.0000, 0 -> 2
d : -748.0000, 0 -> 1
a : -596.0000, 1 -> 2
b : 744.0000, 1 -> 4
c : 535.0000, 1 -> 2
d : -638.0000, 1 -> 3
a : 491.0000, 2 -> 2
b : -938.0000, 2 -> 4
c : 330.0000, 2 -> 5
d : -638.0000, 2 -> 4
a : 299.0000, 3 -> 5
b : 9.0000, 3 -> 1
c : 119.0000, 3 -> 5
d : -257.0000, 3 -> 0
a : -189.0000, 4 -> 4
b : 595.0000, 4 -> 2
c : -415.0000, 4 -> 5
d : 676.0000, 4 -> 3
a : 156.0000, 5 -> 0
b : 770.0000, 5 -> 0
c : 183.0000, 5 -> 2
d : 409.0000, 5 -> 3
a : -579.0000, 0 -> 0
b : -54.0000, 0 -> 4
b : 701.0000, 1 -> 3
d : -608.0000, 1 -> 4
a : -725.0000, 2 -> 5
b : 664.0000, 2 -> 5
a : -803.0000, 3 -> 0
a : -570.0000, 3 -> 3
d : 577.0000, 4 -> 4
d : 899.0000, 4 -> 5
c : -810.0000, 5 -> 0
a : 760.0000, 5 -> 2
