a : 871.0000, 0 -> 1
b : 79.0000, 0 -> 5
c : -595.0000, 0 -> 4
a : -979.0000, 1 -> 4
b : -392.0000, 1 -> 4
c : 497.0000, 1 -> 4
a : 730.0000, 2 -> 0
b : -877.0000, 2 -> 2
c : 223.0000, 2 -> 0
a : 714.0000, 3 -> 2
b : 963.0000, 3 -> 1
c : 51.0000, 3 -> 5
a : 923.0000, 4 -> 1
b : 93.0000, 4 -> 4
c : -540.0000, 4 -> 1
a : -424.0000, 5 -> 5
b : 713.0000, 5 -> 5
c : -198.0000, 5 -> 1
a : 816.0000, 0 -> 5
c : -203.0000, 1 -> 0
b : -813.0000, 2 -> 4
a : -589.0000, 3 -> 5
a : -70.0000, 4 -> 5
b : 630.0000, 5 -> 3
