a : 663.0000, 0 -> 0
b : -764.0000, 0 -> 3
c : -661.0000, 0 -> 7
a : 292.0000, 1 -> 2
b : -271.0000, 1 -> 4
c : 749.0000, 1 -> 1
a : -274.0000, 2 -> 1
b : 854.0000, 2 -> 2
c : -13.0000, 2 -> 4
a : -294.0000, 3 -> 7
b : -592.0000, 3 -> 6
c : -411.0000, 3 -> 7
a : -782.0000, 4 -> 6
b : 211.0000, 4 -> 3
c : -589.0000, 4 -> 2
a : -801.0000, 5 -> 7
b : -846.0000, 5 -> 1
c : -349.0000, 5 -> 4
a : -336.0000, 6 -> 1
b : 39.0000, 6 -> 3
c : 643.0000, 6 -> 2
a : -574.0000, 7 -> 7
b : 707.0000, 7 -> 0
c : 328.0000, 7 -> 2
c : -177.0000, 0 -> 2
c : -846.0000, 1 -> 6
c : 690.0000, 2 -> 7
a : -917.0000, 3 -> 6
c : 545.0000, 4 -> 1
a : -284.0000, 5 -> 3
c : -262.0000, 6 -> 5
c : -567.0000, 7 -> 3
