a : -426.0000, 0 -> 2
b : 357.0000, 0 -> 0
c : -926.0000, 0 -> 3
a : -110.0000, 1 -> 2
b : 476.0000, 1 -> 3
c : 579.0000, 1 -> 4
a : -770.0000, 2 -> 4
b : -117.0000, 2 -> 2
c : -565.0000, 2 -> 5
a : 607.0000, 3 -> 3
b : -62.0000, 3 -> 2
c : -254.0000, 3 -> 0
a : -543.0000, 4 -> 1
b : -867.0000, 4 -> 2
c : -663.0000, 4 -> 1
a : -42.0000, 5 -> 0
b : -949.0000, 5 -> 3
c : -956.0000, 5 -> 5
a : -820.0000, 6 -> 5
b : 922.0000, 6 -> 4
c : 808.0000, 6 -> 6
b : 34.0000, 0 -> 5
a : -563.0000, 1 -> 4
c : -786.0000, 2 -> 2
b : -192.0000, 3 -> 6
b : 215.0000, 4 -> 5
a : 390.0000, 5 -> 3
b : -279.0000, 6 -> 6
