a : -348.0000, 0 -> 4
b : -453.0000, 0 -> 4
c : 626.0000, 0 -> 6
a : -469.0000, 1 -> 0
b : -227.0000, 1 -> 1
c : -49.0000, 1 -> 7
a : 705.0000, 2 -> 6
b : 372.0000, 2 -> 6
c : 888.0000, 2 -> 2
a : 819.0000, 3 -> 5
b : 59.0000, 3 -> 7
c : -3.0000, 3 -> 4
a : 454.0000, 4 -> 7
b : 494.0000, 4 -> 3
c : 243.0000, 4 -> 5
a : 253.0000, 5 -> 1
b : 337.0000, 5 -> 2
c : 575.0000, 5 -> 2
a : 268.0000, 6 -> 0
b : 583.0000, 6 -> 6
c : -547.0000, 6 -> 5
a : -999.0000, 7 -> 7
b : -733.0000, 7 -> 2
c : -880.0000, 7 -> 6
b : 507.0000, 0 -> 0
a : -572.0000, 1 -> 6
c : -930.0000, 2 -> 0
c : 225.0000, 3 -> 1
a : -797.0000, 4 -> 6
b : -866.0000, 5 -> 6
c : -959.0000, 6 -> 2
b : -613.0000, 7 -> 6
