a : -978.0000, 0 -> 1
b : -916.0000, 0 -> 1
c : -848.0000, 0 -> 3
a : -433.0000, 1 -> 4
b : 847.0000, 1 -> 3
c : -957.0000, 1 -> 2
a : -30.0000, 2 -> 3
b : -726.0000, 2 -> 0
c : 389.0000, 2 -> 2
a : -819.0000, 3 -> 3
b : -311.0000, 3 -> 3
c : -500.0000, 3 -> 4
a : 621.0000, 4 -> 4
b : -275.0000, 4 -> 5
c : -841.0000, 4 -> 2
a : 303.0000, 5 -> 1
b : 348.0000, 5 -> 4
c : 428.0000, 5 -> 1
b : -874.0000, 0 -> 2
a : 974.0000, 1 -> 2
a : -496.0000, 2 -> 2
c : -528.0000, 3 -> 5
c : -532.0000, 4 -> 5
c : -406.0000, 5 -> 0
